nando:1200701	完全大血管転位症ii型
nando:1200701	完全大血管転位症(ii型)
nando:1200702	complete transposition of the great arteries (group3)
nando:1200702	完全大血管転位症iii型
nando:1200702	完全大血管転位症(iii型)
nando:1200703	complete transposition of the great arteries (group4)
nando:1200703	完全大血管転位症iv型
nando:1200703	完全大血管転位症(iv型)
nando:1200704	single ventricle
nando:1200704	univentricular heart
nando:1200704	単心室症
nando:1200705	hypoplastic left heart syndrome
nando:1200705	左心低形成症候群
nando:1200706	tricuspid atresia
nando:1200706	三尖弁閉鎖症
nando:1200707	pulmonary atresia with intact ventricular septum
nando:1200707	pulmonary atresia without ventricular septum defect
nando:1200707	心室中隔欠損を伴わない肺動脈閉鎖症
nando:1200708	pulmonary atresia with ventricular septal defect
nando:1200708	極型ﾌｧﾛｰ四徴症
nando:1200708	心室中隔欠損を伴う肺動脈閉鎖症
nando:1200709	fallot's tetralogy
nando:1200709	tetralogy of fallot
nando:1200709	ﾌｧﾛｰ四徴症
nando:1200710	double outlet right ventricle
nando:1200710	両大血管右室起始症
nando:1200711	ebstein anomaly
nando:1200711	ebstein malformation
nando:1200711	ebstein's anomaly
nando:1200711	ebstein's malformation
nando:1200711	ebstein奇形
nando:1200711	ebstein病
nando:1200711	ｴﾌﾟｽﾀｲﾝ病
nando:1200712	alport syndrome
nando:1200712	alport's syndrome
nando:1200712	alport症候群
nando:1200712	ｱﾙﾎﾟｰﾄ症候群
nando:1200713	galloway-mowat syndrome
nando:1200713	galloway-mowat症候群
nando:1200713	ｷﾞｬﾛｳｪｲ･ﾓﾜﾄ症候群
nando:1200714	crescentic glomerulonephritis
nando:1200714	rapidly progressive glomerulonephritis
nando:1200714	急速進行性糸球体腎炎
nando:1200715	mpo-anca associated crescentic glomerulonephritis
nando:1200715	mpo-anca positive rapidly progressive glomerulonephritis
nando:1200715	急速進行性糸球体腎炎(mpo-anca陽性)
nando:1200716	pr3-anca positive rapidly progressive glomerulonephritis
nando:1200716	急速進行性糸球体腎炎(pr3-anca陽性)
nando:1200717	anti-gbm rapidly progressive glomerulonephritis
nando:1200717	急速進行性糸球体腎炎(抗gbm抗体陽性)
nando:1200718	anti-gbm nephritis
nando:1200718	anti-glomerular basement membrane disease
nando:1200718	goodpasture syndrome
nando:1200718	goodpasture症候群
nando:1200718	ｸﾞｯﾄﾞﾊﾟｽﾁｬｰ症候群
nando:1200718	抗糸球体基底膜腎炎
nando:1200719	primary nephrotic syndrome
nando:1200719	一次性ﾈﾌﾛｰｾﾞ症候群
nando:1200720	mcns
nando:1200720	minimal change nephrotic syndrome
nando:1200720	微小変化型ﾈﾌﾛｰｾﾞ症候群
nando:1200721	membranous nephropathy
nando:1200721	膜性腎症
nando:1200722	fsgs
nando:1200722	focal segmental glomerulosclerosis
nando:1200722	巣状分節性糸球体硬化症
nando:1200723	crescentic glomerulonephritis
nando:1200723	半月体形成性糸球体腎炎
nando:1200724	endocapillary proliferative glomerulonephritis
nando:1200724	管内増殖性糸球体腎炎
nando:1200725	primary mpgn
nando:1200725	primary membranoproliferative glomerulonephritis
nando:1200725	一次性膜性増殖性糸球体腎炎
nando:1200726	mpgn type i
nando:1200726	primary membranoproliferative glomerulonephritis type i
nando:1200726	一次性膜性増殖性糸球体腎炎i型
nando:1200727	mild mespgn
nando:1200727	slight mesangial proliferative  glomerulonephritis
nando:1200727	ﾒｻﾝｷﾞｳﾑ細胞軽度増殖性糸球体腎炎
nando:1200728	moderate mespgn
nando:1200728	moderate mesangial proliferative  glomerulonephritis
nando:1200728	中等度ﾒｻﾝｷﾞｳﾑ細胞増殖性糸球体腎炎
nando:1200729	chronic focal membranoproliferative glomerulonephritis type i
nando:1200729	chronic, focal mpgn type i
nando:1200729	慢性･巣状型膜性増殖性糸球体腎炎
nando:1200730	acute focal membranoproliferative glomerulonephritis type i
nando:1200730	acute, focal mpgn type i
nando:1200730	急性･巣状型膜性増殖性糸球体腎炎
nando:1200731	chronic diffuse moderate membranoproliferative glomerulonephritis type i
nando:1200731	chronic, diffuse, moderate mpgn type i
nando:1200731	軽度慢性･びまん型膜性増殖性糸球体腎炎
nando:1200732	chronic diffuse non-lobular glomerulonephritis type i
nando:1200732	chronic, diffuse, non-lobular mpgn type i
nando:1200732	非分葉型慢性･びまん型膜性増殖性糸球体腎炎
nando:1200733	chronic diffuse moderate membranoproliferative glomerulonephritis type i
nando:1200733	chronic, diffuse, moderate mpgn type i
nando:1200733	中等度慢性･びまん型膜性増殖性糸球体腎炎
nando:1200734	acute diffuse endocapillary membranoproliferative glomerulonephritis type i
nando:1200734	acute, diffuse, endocapillary mpgn type i
nando:1200734	管内増殖型急性･びまん型膜性増殖性糸球体腎炎
nando:1200735	acute diffuse moderate membranoproliferative glomerulonephritis type i
nando:1200735	acute, diffuse, moderate mpgn type i
nando:1200735	中等度急性･びまん型膜性増殖性糸球体腎炎
nando:1200736	acute diffuse marked membranoproliferative glomerulonephritis type i
nando:1200736	acute diffuse, marked mpgn type i
nando:1200736	高度急性･びまん型膜性増殖性糸球体腎炎
nando:1200737	lobular mpgn type i
nando:1200737	lobular membranoproliferative glomerulonephritis type i
nando:1200737	分葉型膜性増殖性糸球体腎炎
nando:1200738	end stage mpgn type 1
nando:1200738	end-stage membranoproliferative glomerulonephritis type i
nando:1200738	終末期型膜性増殖性糸球体腎炎
nando:1200739	dense deposit disease
nando:1200739	mpgn type ii
nando:1200739	primary membranoproliferative glomerulonephritis type ii
nando:1200739	ﾃﾞﾝｽﾃﾞﾎﾟｼﾞｯﾄ病
nando:1200739	一次性膜性増殖性糸球体腎炎ii型
nando:1200740	mpgn type iii
nando:1200740	primary membranoproliferative glomerulonephritis type iii
nando:1200740	一次性膜性増殖性糸球体腎炎iii型
nando:1200741	hspn
nando:1200741	henoch-schonlein purpura nephritis
nando:1200741	henoch-schönlein purpura nephritis
nando:1200741	紫斑病性腎炎
nando:1200742	congenital nephrogenic diabetes insipidus
nando:1200742	nephrogenic diabetes insipidus
nando:1200742	遺伝性腎性尿崩症
nando:1200742	先天性腎性尿崩症
nando:1200743	interstitial cystitis
nando:1200743	interstitial cystitis (hunner type)
nando:1200743	interstitial cystitis with hunner's ulcer
nando:1200743	間質性膀胱炎(ﾊﾝﾅ型)
nando:1200744	hereditary haemorrhagic telangiectasia
nando:1200744	hereditary hemorrhagic telangiectasia
nando:1200744	osler disease
nando:1200744	ｵｽﾗｰ病
nando:1200744	遺伝性出血性末梢血管拡張症
nando:1200745	bronchiolitis obliterans
nando:1200745	obliterating bronchiolitis
nando:1200745	閉塞性細気管支炎
nando:1200746	pap
nando:1200746	pulmonary alveolar proteinosis
nando:1200746	肺胞蛋白症
nando:1200747	autoimmune pulmonary alveolar proteinosis
nando:1200747	apap
nando:1200747	自己免疫性pap
nando:1200747	自己免疫性肺胞蛋白症
nando:1200748	i-pap
nando:1200748	idiopathic pulmonary alveolar proteinosis
nando:1200748	特発性肺胞蛋白症
nando:1200749	s-pap
nando:1200749	secondary pulmonary alveolar proteinosis
nando:1200749	続発性肺胞蛋白症
nando:1200750	c-pap
nando:1200750	congenital pap
nando:1200750	congenital alveolar proteinosis
nando:1200750	congenital pulmonary alveolar proteinosis
nando:1200750	hereditary pulmonary alveolar proteinosis
nando:1200750	先天性pap
nando:1200750	先天性肺胞蛋白症
nando:1200751	ahs
nando:1200751	alveolar hypoventilation syndrome
nando:1200751	肺胞低換気症候群
nando:1200752	ohs
nando:1200752	obesity hypoventilation syndrome
nando:1200752	肥満低換気症候群
nando:1200753	cchs
nando:1200753	congenital central hypoventilation syndrome
nando:1200753	先天性中枢性低換気症候群
nando:1200754	idiopathic central hypoventilation syndrome
nando:1200754	特発性中枢性低換気症候群
nando:1200755	aatd
nando:1200755	alpha-1-antitrypsin deficiency
nando:1200755	α-1-antitrypsin deficiency
nando:1200755	α1-ｱﾝﾁﾄﾘﾌﾟｼﾝ欠損症
nando:1200756	carney complex
nando:1200756	carney複合
nando:1200756	ｶｰﾆｰ複合
nando:1200757	wolfram syndrome
nando:1200757	wolfram症候群
nando:1200757	ｳｫﾙﾌﾗﾑ症候群
nando:1200758	peroxisomal disease
nando:1200758	peroxisomal disorder
nando:1200758	ﾍﾟﾙｵｷｼｿｰﾑ病
nando:1200759	pbd
nando:1200759	pex遺伝子異常症
nando:1200759	peroxisome biogenesis disorders
nando:1200759	ﾍﾟﾙｵｷｼｿｰﾑ形成異常症
nando:1200760	zellweger syndrome
nando:1200760	zellweger症候群
nando:1200760	ﾂｪﾙﾍﾞｰｶﾞｰ症候群
nando:1200761	neonatal adrenoleukodystrophy
nando:1200761	新生児型副腎白質ｼﾞｽﾄﾛﾌｨｰ
nando:1200762	infantile refsum disease
nando:1200762	乳児ﾚﾌｻﾑ病
nando:1200763	rcdp type 1
nando:1200763	rhizomelic chondrodysplasia punctata type 1
nando:1200763	根性点状軟骨異形成症1型
nando:1200764	peroxisomal beta-oxidation enzyme deficiency
nando:1200764	peroxisomal β-oxidation enzyme deficiency
nando:1200764	ﾍﾟﾙｵｷｼｿｰﾑβ酸化系酵素欠損症
nando:1200765	aox欠損症
nando:1200765	peroxisomal acyl-coa oxidase deficiency
nando:1200765	peroxisomal acyl-coenzyme a oxidase deficiency
nando:1200765	ｱｼﾙ coa ｵｷｼﾀﾞｰｾﾞ欠損症 
nando:1200766	d-bifunctional protein deficiency
nando:1200766	d-二頭酵素欠損症
nando:1200766	dbp欠損症
nando:1200767	scpx欠損症
nando:1200767	sterol carrier protein 2 deficiency
nando:1200767	ｽﾃﾛｰﾙｷｬﾘｱﾌﾟﾛﾃｲﾝx欠損症
nando:1200768	2-methylacyl-coa racemase欠損症
nando:1200768	amacr欠損症
nando:1200768	alpha-methylacyl-coa racemase deficiency
nando:1200768	2-ﾒﾁﾙｱｼﾙcoaﾗｾﾏｰｾﾞ欠損症
nando:1200769	refsum disease
nando:1200769	refsum病
nando:1200769	ﾚﾌｻﾑ病
nando:1200770	plasmalogen biosynthesis enzyme deficiency
nando:1200770	ﾌﾟﾗｽﾏﾛｰｹﾞﾝ合成系酵素欠損症
nando:1200771	rcdp type 2
nando:1200771	rhizomelic chondrodysplasia punctata type 2
nando:1200771	根性点状軟骨異形成症2型
nando:1200772	rcdp type 3
nando:1200772	rhizomelic chondrodysplasia punctata type 3
nando:1200772	根性点状軟骨異形成症3型
nando:1200773	ph1
nando:1200773	primary hyperoxaluria type 1
nando:1200773	原発性高ｼｭｳ酸尿症i型
nando:1200774	acatalasaemia
nando:1200774	acatalasemia
nando:1200774	acatalasia
nando:1200774	ｱｶﾀﾗｾﾐｱ
nando:1200774	無ｶﾀﾗｰｾﾞ血症
nando:1200775	accessory thyroid hypergasia disease
nando:1200775	hypoparathyroidism
nando:1200775	副甲状腺機能低下症
nando:1200776	pseudohypoparathyroidism
nando:1200776	偽性副甲状腺機能低下症
nando:1200777	acth unresponsiveness
nando:1200777	acth不応症
nando:1200777	adrenocorticotropic hormone insensitivity
nando:1200777	adrenocorticotropic hormone unresponsiveness
nando:1200777	adrenocorticotropin unresponsiveness
nando:1200777	副腎皮質刺激ﾎﾙﾓﾝ不応症
nando:1200778	vitamin d resistant rickets / osteomalacia
nando:1200778	vitamin d-resistant rickets/vitamin d-resistant osteomalacia
nando:1200778	ﾋﾞﾀﾐﾝd抵抗性くる病/骨軟化症
nando:1200778	低ﾘﾝ血症性くる病･骨軟化症
nando:1200779	vitamin d-resistant rickets
nando:1200779	ﾋﾞﾀﾐﾝd抵抗性くる病
nando:1200780	vitamin d-resistant osteomalacia
nando:1200780	ﾋﾞﾀﾐﾝd抵抗性骨軟化症
nando:1200781	vitamin d-dependent osteomalacia
nando:1200781	vitamin d-dependent rickets / osteomalacia
nando:1200781	ﾋﾞﾀﾐﾝd依存性くる病/骨軟化症
nando:1200782	vddr 1
nando:1200782	vddr-i
nando:1200782	vitamin d-dependent rickets, type 1
nando:1200782	ﾋﾞﾀﾐﾝd依存症1型
nando:1200783	vddr 2
nando:1200783	vddr-ii
nando:1200783	vitamin d-dependent rickets, type 2
nando:1200783	ﾋﾞﾀﾐﾝd依存症2型
nando:1200784	hpa
nando:1200784	hyperphenylalaninemia
nando:1200784	pku
nando:1200784	phenylketonuria
nando:1200784	ﾌｪﾆﾙｹﾄﾝ尿症
nando:1200784	高ﾌｪﾆﾙｱﾗﾆﾝ血症
nando:1200785	pah deficiency
nando:1200785	pah欠損症
nando:1200785	phenylalanine hydroxylase deficiency
nando:1200785	ﾌｪﾆﾙｱﾗﾆﾝ水酸化酵素欠損症
nando:1200786	bh4 deficiency
nando:1200786	bh4欠損症
nando:1200786	tetrahydrobiopterin deficiency
nando:1200786	ﾋﾞｵﾌﾟﾃﾘﾝ代謝異常症
nando:1200787	bh4-responsive hyperphenylalaninemia
nando:1200787	bh4反応性高phe血症
nando:1200787	bh4反応性高ﾌｪﾆﾙｱﾗﾆﾝ血症
nando:1200787	tetrahydrobiopterin-responsive hyperphenylalaninaemia
nando:1200787	tetrahydrobiopterin-responsive hyperphenylalaninemia
nando:1200788	tyrosinaemia type 1
nando:1200788	tyrosinemia type 1
nando:1200788	高ﾁﾛｼﾝ血症1型
nando:1200789	tyrosinaemia type 2
nando:1200789	tyrosinemia type 2
nando:1200789	高ﾁﾛｼﾝ血症2型
nando:1200790	tyrosinaemia type 3
nando:1200790	tyrosinemia type 3
nando:1200790	高ﾁﾛｼﾝ血症3型
nando:1200791	msud
nando:1200791	maple syrup urine disease
nando:1200791	ﾒｰﾌﾟﾙｼﾛｯﾌﾟ尿症
nando:1200792	pa
nando:1200792	propionic acidaemia
nando:1200792	propionic acidemia
nando:1200792	ﾌﾟﾛﾋﾟｵﾝ酸血症
nando:1200793	mma
nando:1200793	methylmalonic acidaemia
nando:1200793	methylmalonic acidemia
nando:1200793	ﾒﾁﾙﾏﾛﾝ酸血症
nando:1200794	methylmalonyl-coenzyme a mutase deficiency
nando:1200794	methylmalonyl-coa mutase deficiency
nando:1200794	ｺﾊﾞﾗﾐﾝ代謝異常(mcm欠損症)
nando:1200795	methylmalonic acidaemia cbla type
nando:1200795	methylmalonic acidemia cbla type
nando:1200795	ｺﾊﾞﾗﾐﾝ代謝異常 cbla
nando:1200796	methylmalonic acidaemia cblb type
nando:1200796	methylmalonic acidemia cblb type
nando:1200796	ｺﾊﾞﾗﾐﾝ代謝異常 cblb
nando:1200797	methylmalonic acidaemia cbld type
nando:1200797	methylmalonic acidemia cbld type
nando:1200797	ｺﾊﾞﾗﾐﾝ代謝異常 cbld
nando:1200798	isovaleric acidaemia
nando:1200798	isovaleric acidemia
nando:1200798	ｲｿ吉草酸血症
nando:1200799	glut-1 ds
nando:1200799	glut-1 deficiency
nando:1200799	glut1欠損症
nando:1200799	glucose transporter 1 deficiency
nando:1200799	ｸﾞﾙｺｰｽﾄﾗﾝｽﾎﾟｰﾀｰ1欠損症
nando:1200800	ga1
nando:1200800	glutaric acidaemia type 1
nando:1200800	glutaric acidemia type 1
nando:1200800	glutaryl-coa dehydrogenase deficiency
nando:1200800	ｸﾞﾙﾀﾙ酸血症1型
nando:1200801	ga2
nando:1200801	glutaric acidaemia type 2
nando:1200801	glutaric acidemia type 2
nando:1200801	multiple acyl-coa dehydrogenase deficiency
nando:1200801	ｸﾞﾙﾀﾙ酸血症2型
nando:1200802	urea cycle disorder
nando:1200802	尿素ｻｲｸﾙ異常症
nando:1200803	cps1 deficiency
nando:1200803	cps1d
nando:1200803	cpsi欠損症
nando:1200803	carbamoyl phosphate synthetase i deficiency
nando:1200803	ｶﾙﾊﾞﾐﾙﾘﾝ酸合成酵素欠損症
nando:1200804	otc deficiency
nando:1200804	otc欠損症
nando:1200804	ornithine transcarbamylase deficiency
nando:1200804	ｵﾙﾆﾁﾝﾄﾗﾝｽｶﾙﾊﾞﾐﾗｰｾﾞ欠損症
nando:1200805	citrullinemia type i
nando:1200805	classic citrullinaemia
nando:1200805	classic citrullinemia
nando:1200805	iii型ｼﾄﾙﾘﾝ血症
nando:1200805	i型ｼﾄﾙﾘﾝ血症
nando:1200805	古典型ｼﾄﾙﾘﾝ血症
nando:1200806	argininosuccinic aciduria
nando:1200806	ｱﾙｷﾞﾆﾉｺﾊｸ酸尿症
nando:1200807	argininaemia
nando:1200807	argininemia
nando:1200807	ｱﾙｷﾞﾆﾝ血症
nando:1200807	高ｱﾙｷﾞﾆﾝ血症
nando:1200808	n-acetyl glutamate synthase deficiency
nando:1200808	n-ｱｾﾁﾙｸﾞﾙﾀﾐﾝ酸合成酵素欠損症
nando:1200808	nags deficiency
nando:1200808	nags欠損症
nando:1200809	lysinuric protein intolerance
nando:1200809	ﾘｼﾞﾝ尿性蛋白不耐症
nando:1200810	congenital folate malabsorption
nando:1200810	hereditary folate malabsorption
nando:1200810	先天性葉酸吸収不全症
nando:1200811	porphyria
nando:1200811	ﾎﾟﾙﾌｨﾘﾝ症
nando:1200812	aip
nando:1200812	acute intermittent porphyria
nando:1200812	急性間欠性ﾎﾟﾙﾌｨﾘﾝ症
nando:1200813	hcp
nando:1200813	hereditary coproporphyria
nando:1200813	遺伝性ｺﾌﾟﾛﾎﾟﾙﾌｨﾘﾝ症
nando:1200814	vp
nando:1200814	variegate porphyria
nando:1200814	異型ﾎﾟﾙﾌｨﾘﾝ症
nando:1200814	多様性ﾎﾟﾙﾌｨﾘﾝ症
nando:1200815	epp
nando:1200815	erythropoietic protoporphyria
nando:1200815	骨髄性ﾌﾟﾛﾄﾎﾟﾙﾌｨﾘﾝ症
nando:1200815	赤芽球性ﾌﾟﾛﾄﾎﾟﾙﾌｨﾘﾝ症
nando:1200816	pct
nando:1200816	porphyria cutanea tarda
nando:1200816	晩発性皮膚ﾎﾟﾙﾌｨﾘﾝ症
nando:1200817	cep
nando:1200817	congenital erythropoietic porphyria
nando:1200817	遺伝性赤芽球増殖性ﾎﾟﾙﾌｨﾘﾝ症
nando:1200817	先天性骨髄性ﾎﾟﾙﾌｨﾘﾝ症
nando:1200817	先天性赤芽球性ﾎﾟﾙﾌｨﾘﾝ症
nando:1200818	cldp
nando:1200818	x-linked dominant protoporphyria
nando:1200818	xldpp
nando:1200818	x連鎖優性ﾌﾟﾛﾄﾎﾟﾙﾌｨﾘﾝ症
nando:1200819	hep
nando:1200819	hepatoerythropoietic porphyria
nando:1200819	肝性骨髄性ﾎﾟﾙﾌｨﾘﾝ症
nando:1200820	multiple carboxylase deficiency
nando:1200820	複合ｶﾙﾎﾞｷｼﾗｰｾﾞ欠損症
nando:1200821	hcs欠損症
nando:1200821	hlcs deficiency
nando:1200821	holocarboxylase synthetase deficiency
nando:1200821	ﾎﾛｶﾙﾎﾞｷｼﾗｰｾﾞ合成酵素欠損症
nando:1200822	biotinidase deficiency
nando:1200822	ﾋﾞｵﾁﾆﾀﾞｰｾﾞ欠損症
nando:1200823	glycogen storage disease type vii
nando:1200823	muscle glycogen storage disease
nando:1200823	muscular glycogenosis
